[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\db\models\fields\related_descriptors.py first seen with mtime 1643361093.2386203
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\db\migrations\state.py first seen with mtime 1643361093.2086172
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\views\i18n.py first seen with mtime 1643361093.4546235
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File G:\WordHunt\wordhunt\learn\__init__.py first seen with mtime 1643445597.474614
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\heapq.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\uuid.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\asyncio\windows_utils.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\chardet\charsetgroupprober.py first seen with mtime 1643452068.3854434
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\email\message.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\gettext.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\utils\tree.py first seen with mtime 1643361093.4426188
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\encodings\utf_8.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File G:\WordHunt\wordhunt\main\admin.py first seen with mtime 1643364380.5677826
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\chardet\mbcsgroupprober.py first seen with mtime 1643452068.4154391
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\db\__init__.py first seen with mtime 1643361093.146623
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\middleware\__init__.py first seen with mtime 1643361093.3546193
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\email\_parseaddr.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\DLLs\unicodedata.pyd first seen with mtime 1636572110.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\charset_normalizer\md.py first seen with mtime 1643445999.4368613
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\db\models\manager.py first seen with mtime 1643361093.2256167
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\contrib\contenttypes\fields.py first seen with mtime 1643361090.9996216
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\db\migrations\utils.py first seen with mtime 1643361093.2096176
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\urllib3\util\__init__.py first seen with mtime 1643445997.914871
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\chardet\langturkishmodel.py first seen with mtime 1643452068.4114413
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\gzip.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\sqlparse\filters\tokens.py first seen with mtime 1643361089.1656315
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\threading.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\contrib\auth\management\__init__.py first seen with mtime 1643361090.9756248
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\core\servers\basehttp.py first seen with mtime 1643361093.1456218
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\utils\timezone.py first seen with mtime 1643361093.4416187
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\urls\base.py first seen with mtime 1643361093.4026182
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\email\__init__.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\core\mail\utils.py first seen with mtime 1643361093.0986214
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\sqlparse\formatter.py first seen with mtime 1643361089.1506221
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\urllib3\connection.py first seen with mtime 1643445997.8918743
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\utils\safestring.py first seen with mtime 1643361093.437618
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\contrib\contenttypes\forms.py first seen with mtime 1643361091.0006168
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\core\files\uploadhandler.py first seen with mtime 1643361093.0906186
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\chardet\charsetprober.py first seen with mtime 1643452068.3864422
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\contrib\contenttypes\apps.py first seen with mtime 1643361090.9976203
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\views\decorators\debug.py first seen with mtime 1643361093.4616222
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\opcode.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\DLLs\_asyncio.pyd first seen with mtime 1636572105.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\db\models\fields\__init__.py first seen with mtime 1643361093.2326205
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File G:\WordHunt\wordhunt\learn\views.py first seen with mtime 1643708201.9029975
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\urllib\__init__.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\utils\formats.py first seen with mtime 1643361093.4246204
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\contrib\staticfiles\__init__.py first seen with mtime 1643361093.035621
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\utils\html.py first seen with mtime 1643361093.4276192
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\asgiref\local.py first seen with mtime 1643361089.2566197
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\template\loader_tags.py first seen with mtime 1643361093.3746178
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\unittest\util.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\utils\log.py first seen with mtime 1643361093.432619
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\utils\numberformat.py first seen with mtime 1643361093.435619
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\asyncio\streams.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\requests\cookies.py first seen with mtime 1643445999.567871
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\urllib3\util\proxy.py first seen with mtime 1643445997.915862
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\pickle.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\urllib3\util\wait.py first seen with mtime 1643445997.9268632
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\urllib3\_version.py first seen with mtime 1643445997.8908725
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\db\models\sql\datastructures.py first seen with mtime 1643361093.2526195
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\views\__init__.py first seen with mtime 1643361093.4506226
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\struct.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\requests\structures.py first seen with mtime 1643445999.5758607
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\templatetags\i18n.py first seen with mtime 1643361093.3896172
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\forms\widgets.py first seen with mtime 1643361093.2686157
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\utils\hashable.py first seen with mtime 1643361093.4266179
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\utils\asyncio.py first seen with mtime 1643361093.4096167
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\asyncio\sslproto.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File G:\WordHunt\wordhunt\user_profile\models.py first seen with mtime 1643631422.7264361
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\db\models\signals.py first seen with mtime 1643361093.230623
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\sqlparse\lexer.py first seen with mtime 1643361089.1526203
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\email\base64mime.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\whitenoise\base.py first seen with mtime 1643662138.057855
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\utils\version.py first seen with mtime 1643361093.4436193
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\contrib\sessions\models.py first seen with mtime 1643361092.4766178
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\db\transaction.py first seen with mtime 1643361093.146623
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\urllib3\util\ssl_.py first seen with mtime 1643445997.9208715
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\crispy_forms\templatetags\crispy_forms_filters.py first seen with mtime 1643361982.9260445
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\copyreg.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\typing.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\core\handlers\__init__.py first seen with mtime 1643361093.0916169
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\chardet\sbcsgroupprober.py first seen with mtime 1643452068.4184425
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\asyncio\events.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\contrib\sites\shortcuts.py first seen with mtime 1643361092.7656178
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\db\models\sql\where.py first seen with mtime 1643361093.256625
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\db\backends\base\creation.py first seen with mtime 1643361093.155621
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\contrib\admin\checks.py first seen with mtime 1643361089.7976213
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\contrib\staticfiles\management\commands\__init__.py first seen with mtime 1643361093.0466182
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\contrib\auth\urls.py first seen with mtime 1643361090.7026196
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\contrib\staticfiles\views.py first seen with mtime 1643361093.044621
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\encodings\aliases.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\http\cookies.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\urllib3\util\response.py first seen with mtime 1643445997.9188707
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\email\parser.py first seen with mtime 1633369246.0
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\db\models\__init__.py first seen with mtime 1643361093.2166193
[01/Feb/2022 12:36:44] DEBUG [django.utils.autoreload:385] File C:\Users\Toshiro\miniconda3\envs\wordhunt_env\Lib\site-packages\django\core\serializers\python.py first seen with mtime 1643361093.1416237
